UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW  ,YEAR
226578,16.1603,1,3,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,16.1603,1,21,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,19.0706,1,2,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,19.0706,1,3,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,19.0706,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,19.0708,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,22.0302,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,22.0302,1,3,R,8,R,0,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,0,R,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,23.0101,1,3,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,24.0101,1,3,R,691,R,184,R,507,R,39,R,9,R,30,R,15,R,6,R,9,R,73,R,15,R,58,R,54,R,12,R,42,R,2,R,0,R,2,R,429,R,116,R,313,R,76,R,24,R,52,R,3,R,2,R,1,R,0,R,0,R,0,2022
226578,24.0102,1,3,R,84,R,31,R,53,R,5,R,2,R,3,R,6,R,5,R,1,R,8,R,1,R,7,R,7,R,2,R,5,R,0,R,0,R,0,R,44,R,17,R,27,R,14,R,4,R,10,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,24.0199,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,26.0101,1,3,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,27.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,40.0501,1,3,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,42.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0102,1,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0102,1,3,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0104,1,2,R,6,R,2,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0104,1,3,R,47,R,20,R,27,R,1,R,0,R,1,R,0,R,0,R,0,R,5,R,1,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,33,R,13,R,20,R,6,R,4,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0104,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0107,1,2,R,5,R,3,R,2,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0107,1,3,R,8,R,0,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,0,R,5,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0107,1,21,R,38,R,31,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,4,R,3,R,1,R,0,R,0,R,0,R,28,R,24,R,4,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,43.0203,1,21,R,29,R,27,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,28,R,26,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,2022
226578,44.0701,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,44.0701,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,45.1101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,50.0901,1,3,R,12,R,5,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,3,R,5,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,50.0904,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,50.1003,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,50.1003,1,3,R,10,R,9,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,5,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,50.1003,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0702,1,21,R,32,R,12,R,20,R,2,R,0,R,2,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,24,R,9,R,15,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0707,1,2,R,10,R,1,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,1,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0707,1,3,R,7,R,1,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,1,R,4,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0707,1,21,R,55,R,3,R,52,R,2,R,0,R,2,R,0,R,0,R,0,R,13,R,0,R,13,R,1,R,0,R,1,R,0,R,0,R,0,R,33,R,3,R,30,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0716,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0716,1,3,R,5,R,0,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0716,1,21,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0801,1,3,R,16,R,0,R,16,R,2,R,0,R,2,R,1,R,0,R,1,R,1,R,0,R,1,R,3,R,0,R,3,R,0,R,0,R,0,R,7,R,0,R,7,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0803,1,3,R,13,R,3,R,10,R,1,R,1,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,6,R,1,R,5,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0806,1,3,R,3,R,2,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0904,1,2,R,3,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0904,1,3,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0904,1,21,R,19,R,12,R,7,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,14,R,9,R,5,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0908,1,3,R,10,R,3,R,7,R,2,R,0,R,2,R,0,R,0,R,0,R,2,R,2,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0909,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0909,1,3,R,10,R,1,R,9,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,8,R,1,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.0911,1,3,R,26,R,5,R,21,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,0,R,3,R,1,R,0,R,1,R,21,R,5,R,16,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1004,1,3,R,14,R,0,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,0,R,2,R,0,R,0,R,0,R,7,R,0,R,7,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1004,1,21,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1009,1,21,R,7,R,0,R,7,R,1,R,0,R,1,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1501,1,2,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1501,1,3,R,28,R,4,R,24,R,2,R,1,R,1,R,0,R,0,R,0,R,5,R,0,R,5,R,1,R,1,R,0,R,0,R,0,R,0,R,18,R,2,R,16,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1502,1,2,R,4,R,0,R,4,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1502,1,3,R,9,R,0,R,9,R,2,R,0,R,2,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1502,1,21,R,9,R,1,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,1,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.1503,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.2201,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.3501,1,21,R,14,R,1,R,13,R,1,R,0,R,1,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,0,R,7,R,2,R,0,R,2,R,1,R,0,R,1,R,0,R,0,R,0,2022
226578,51.3801,1,3,R,56,R,8,R,48,R,5,R,3,R,2,R,1,R,1,R,0,R,5,R,0,R,5,R,3,R,0,R,3,R,0,R,0,R,0,R,36,R,4,R,32,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,51.3901,1,2,R,20,R,4,R,16,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,0,R,3,R,1,R,0,R,1,R,0,R,0,R,0,R,8,R,1,R,7,R,6,R,2,R,4,R,1,R,0,R,1,R,0,R,0,R,0,2022
226578,52.0101,1,2,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0101,1,3,R,27,R,17,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,2,R,2,R,0,R,0,R,0,R,0,R,15,R,10,R,5,R,8,R,4,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0101,1,21,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0201,1,2,R,15,R,3,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,3,R,6,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0201,1,3,R,27,R,10,R,17,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,22,R,8,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0203,1,2,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0203,1,3,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0301,1,3,R,9,R,1,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,1,R,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0301,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0302,1,2,R,12,R,2,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,2,R,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0401,1,3,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,0,R,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0407,1,2,R,10,R,0,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,0,R,5,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0407,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0407,1,21,R,6,R,0,R,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0408,1,20,R,14,R,0,R,14,R,1,R,0,R,1,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,0,R,6,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0408,1,21,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,0,R,7,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0901,1,3,R,10,R,4,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,3,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.0901,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.1501,1,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.1501,1,3,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,52.1501,1,21,R,44,R,8,R,36,R,5,R,1,R,4,R,1,R,0,R,1,R,3,R,0,R,3,R,5,R,2,R,3,R,0,R,0,R,0,R,26,R,5,R,21,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,99.0,1,2,R,169,R,36,R,133,R,5,R,2,R,3,R,1,R,1,R,0,R,21,R,3,R,18,R,6,R,1,R,5,R,1,R,1,R,0,R,104,R,22,R,82,R,30,R,6,R,24,R,1,R,0,R,1,R,0,R,0,R,0,2022
226578,99.0,1,3,R,1278,R,359,R,919,R,68,R,19,R,49,R,27,R,15,R,12,R,136,R,28,R,108,R,91,R,21,R,70,R,4,R,1,R,3,R,796,R,226,R,570,R,152,R,46,R,106,R,4,R,3,R,1,R,0,R,0,R,0,2022
226578,99.0,1,20,R,14,R,0,R,14,R,1,R,0,R,1,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,0,R,6,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,2022
226578,99.0,1,21,R,332,R,138,R,194,R,17,R,2,R,15,R,5,R,4,R,1,R,38,R,8,R,30,R,13,R,7,R,6,R,0,R,0,R,0,R,215,R,94,R,121,R,42,R,22,R,20,R,2,R,1,R,1,R,0,R,0,R,0,2022
226806,11.0101,1,21,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2022
226806,11.0201,1,3,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
226806,11.0201,1,21,R,5,R,3,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
226806,11.1002,1,2,R,5,R,4,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,2022
226806,11.1002,1,3,R,7,R,6,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,2,R,2,Z,0,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,2022
226806,11.1002,1,21,R,13,R,10,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,8,R,8,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,2022
226806,12.0401,1,2,R,27,R,2,R,25,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,18,R,2,R,16,Z,0,Z,0,Z,0,R,8,Z,0,R,8,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
226806,13.1206,1,3,R,20,R,1,R,19,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,13,R,1,R,12,Z,0,Z,0,Z,0,R,6,Z,0,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,2022
226806,14.0101,1,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
226806,14.0101,1,3,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2022
