UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW,YEAR
229841,10.0304,1,3,R,5,R,3,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,4,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2023
229841,11.0701,1,3,R,8,R,8,Z,0,R,0,R,0,Z,0,R,3,R,3,Z,0,R,0,R,0,Z,0,R,4,R,4,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,11.0801,1,3,R,2,R,2,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,11.0801,1,21,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,11.0901,1,2,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,11.0901,1,3,R,4,R,4,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,3,R,3,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,12.0401,1,2,R,41,R,0,R,41,R,0,R,0,Z,0,R,0,R,0,Z,0,R,3,R,0,R,3,R,23,R,0,R,23,R,0,R,0,Z,0,R,15,R,0,R,15,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,14.0101,1,3,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,15.0303,1,3,R,13,R,9,R,4,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,8,R,6,R,2,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,15.0403,1,2,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,15.0404,1,2,R,2,R,2,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,15.0613,1,3,R,5,R,5,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,4,R,4,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,15.0805,1,2,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,15.1301,1,2,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,15.1301,1,3,R,8,R,6,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,5,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,19.0706,1,2,R,1,Z,0,R,1,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,1,Z,0,R,1,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,2023
229841,19.0706,1,3,R,4,Z,0,R,4,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,2,Z,0,R,2,R,0,Z,0,R,0,R,2,Z,0,R,2,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,2023
229841,19.0706,1,21,R,5,Z,0,R,5,R,0,Z,0,R,0,R,1,Z,0,R,1,R,0,Z,0,R,0,R,4,Z,0,R,4,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,2023
229841,22.0302,1,3,R,10,R,1,R,9,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,6,R,0,R,6,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,23.0101,1,3,R,2,R,2,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,1,R,1,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,24.0102,1,3,R,313,R,124,R,189,R,5,R,1,R,4,R,37,R,17,R,20,R,35,R,9,R,26,R,133,R,48,R,85,R,1,R,1,R,0,R,102,R,48,R,54,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,26.0101,1,3,R,10,R,2,R,8,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,27.0101,1,3,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,31.0501,1,3,R,5,R,1,R,4,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,40.0501,1,3,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,40.0601,1,3,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,40.0801,1,3,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,41.0204,1,2,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,41.0205,1,3,R,11,R,9,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,6,R,0,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,41.0301,1,3,R,36,R,33,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,5,R,1,R,17,R,17,R,0,R,0,R,0,R,0,R,13,R,11,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,42.0101,1,3,R,15,R,3,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,8,R,1,R,7,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,43.0107,1,3,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,43.0107,1,21,R,47,R,29,R,18,R,0,R,0,R,0,R,1,R,0,R,1,R,4,R,4,R,0,R,21,R,12,R,9,R,0,R,0,R,0,R,20,R,13,R,7,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,2023
229841,45.0401,1,3,R,11,R,6,R,5,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,0,R,1,R,6,R,2,R,4,R,1,R,1,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,45.1001,1,3,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,45.1101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,45.1301,1,3,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,47.0201,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,47.0201,1,21,R,50,R,50,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,R,28,R,28,R,0,R,0,R,0,R,0,R,19,R,19,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,47.0604,1,2,R,21,R,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,13,R,13,R,0,R,0,R,0,R,0,R,6,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,47.0604,1,3,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,48.0508,1,2,R,19,R,18,R,1,R,1,R,1,R,0,R,0,Z,0,R,0,R,2,R,2,R,0,R,14,R,13,R,1,R,0,Z,0,R,0,R,2,R,2,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,2023
229841,50.0501,1,3,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,50.0701,1,3,R,5,R,1,R,4,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,0,R,1,R,2,R,0,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,50.0901,1,3,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0602,1,3,R,12,R,0,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,0,R,5,R,0,R,0,R,0,R,7,R,0,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0707,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0707,1,3,R,6,R,0,R,6,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0707,1,21,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,2,R,0,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,2023
229841,51.0806,1,3,R,12,R,4,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,7,R,1,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0904,1,2,R,31,R,17,R,14,R,1,R,0,R,1,R,3,R,1,R,2,R,1,R,1,R,0,R,11,R,7,R,4,R,0,R,0,R,0,R,15,R,8,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0904,1,3,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0904,1,20,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,51.0904,1,21,R,45,R,18,R,27,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,5,R,2,R,25,R,8,R,17,R,0,R,0,R,0,R,13,R,5,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,51.0911,1,3,R,14,R,2,R,12,R,0,R,0,Z,0,R,3,R,1,R,2,R,1,R,1,Z,0,R,3,R,0,R,3,R,0,R,0,Z,0,R,7,R,0,R,7,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,2023
229841,51.1105,1,3,R,58,R,8,R,50,Z,0,Z,0,Z,0,R,8,R,2,R,6,R,8,R,2,R,6,R,35,R,3,R,32,R,1,Z,0,R,1,R,6,R,1,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2023
229841,51.1502,1,2,R,1,R,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,51.1502,1,3,R,3,R,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,51.3801,1,2,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,51.3801,1,3,R,41,R,5,R,36,Z,0,Z,0,Z,0,R,8,R,2,R,6,R,3,Z,0,R,3,R,16,R,1,R,15,Z,0,Z,0,Z,0,R,14,R,2,R,12,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2023
229841,51.3901,1,2,R,25,R,5,R,20,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,10,R,2,R,8,R,11,R,3,R,8,Z,0,Z,0,Z,0,R,4,Z,0,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,51.3901,1,3,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,52.0101,1,3,R,81,R,41,R,40,R,3,R,3,Z,0,R,28,R,11,R,17,R,4,R,1,R,3,R,26,R,14,R,12,Z,0,Z,0,Z,0,R,20,R,12,R,8,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2023
229841,52.0401,1,2,R,1,R,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,52.0401,1,3,R,3,R,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,52.0401,1,21,R,7,R,0,R,7,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,Z,0,R,4,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,2023
229841,54.0101,1,3,R,3,R,1,R,2,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2023
229841,99.0,1,2,R,144,R,65,R,79,R,2,R,1,R,1,R,3,R,1,R,2,R,20,R,8,R,12,R,75,R,38,R,37,R,0,R,0,R,0,R,44,R,17,R,27,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,99.0,1,3,R,721,R,290,R,431,R,8,R,4,R,4,R,98,R,42,R,56,R,66,R,22,R,44,R,315,R,124,R,191,R,3,R,2,R,1,R,231,R,96,R,135,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
229841,99.0,1,20,R,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,R,0,2023
229841,99.0,1,21,R,161,R,98,R,63,R,0,R,0,R,0,R,2,R,0,R,2,R,16,R,12,R,4,R,85,R,49,R,36,R,0,R,0,R,0,R,56,R,37,R,19,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,2023
246354,1.0,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0601,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0601,1,3,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0601,1,21,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0605,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0605,1,3,R,10,R,4,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,4,R,1,R,3,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0605,1,21,R,30,R,9,R,21,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,3,R,1,R,8,R,2,R,6,R,0,R,0,R,0,R,12,R,4,R,8,R,3,R,0,R,3,R,3,R,0,R,3,R,0,R,0,R,0,2023
246354,1.0607,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0607,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0607,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.0608,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.1001,1,3,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.1302,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.8301,1,2,R,13,R,3,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,10,R,2,R,8,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,1.8301,1,3,R,15,R,1,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,10,R,0,R,10,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,3.0103,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,5.0203,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,9.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,9.0701,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0101,1,2,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0101,1,3,R,14,R,12,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,10,R,9,R,1,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0101,1,21,R,13,R,10,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,11,R,9,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0201,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0401,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
246354,11.0701,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2023
